"1857","260","ใช้ดีค่ะ","ใช้ดีไม่เหนียว ประสิทธิภาพกันแดดดี","29","5"
"1858","260","ชอบ","เป็นกันแดดที่ชอบมากในตอนนี้ ซึมเร็ว ไม่เหนียวเหนอะหนะ กลิ่นหอมอ่อนๆ","-1","5"
"1859","260","ใช้ดีมาก","ใช้ดีมาก","32","5"
"1860","260","ครีมกันแดด","ดี","-1","5"
"1861","260","หลดอเล็กกว่าที่คิดค่ะ","นึกว่าจะได้หลอดใหญ่ ใช้ดีค่ะแห้งไว","24","5"
"1862","260","ซึมไวดี","ซึมไวดี แต่ไม่ชอบกลิ่นเลยค่ะ กลิ่นแปลกๆ ลองไปดมสีฟ้ามา สีฟ้าหอมนะ ถ้าซื้อคราวหน้าคงซื้อสีฟ้า","-1","4"
"1863","260","good","ไม่เหนียวซึมไว","34","5"
"1864","260","Biore UV","ใช้ดีค่ะ","-1","5"
"1865","260",,"ใช้ดีค่ะแต่หลอดเล็กไปหน่อย","39","5"
"1866","260","ดีจร้า","ไม่เหนียวเหนอะจร้าซึมเร็วชอบๆ","-1","5"
"1867","260","เนื้อกันแดดโอเคค่ะ ไม่เป็นคราบ","ชอบตรงไม่เป็นคราบค่ะ","29","3"
"1868","260",,"ดีค่ะ","-1","4"
"1869","260",,"กลิ่นนี่แรงสุดๆ เราไม่ค่อยชอบกลิ่น. แต่ชอบตรงที่ครัมไม่เหนียวเหนอะหนะ","29","3"
"1870","260",,"เล็กกว่าที่คิด แต่ก็ชอบ","-1","5"
"1871","260",,"พกสะดวกดี","22","5"
"1872","260",,"เนื้อครีมเหนียวไปหน่อยค่ะ แต่อาจจะเป็นปกติของครีมกันแดด ซื้อตอนไปทะเล ผิวไม่ลอกค่ะ แต่คล้ำขึ้น ส่วนระหว่างวันน่าจะใช้ได้ แต่พอดีเราไม่ชอบทากันแดดเพราะเวลาทามันเหนียวๆ ตัว","40","3"
"1873","260",,"ใช้ดีค่ะ เกลี่ยง่าย ไม่เหนอะหนะ","-1","5"
"1874","260",,"เนื้อครีมเกลี่ยง่าย ซึมไว ตามแบบฉบับบีโอเร กลิ่นครีมหอมอ่อนๆ พอทาแล้วรู้สึกเหนอะนิดหน่อยก็หาย โดยรวมแล้วโอเค","-1","4"
"1875","260",,"หอม ซึมง่าย สบายผิว love love","29","5"
"1876","260",,"กันแดดได้ดี","27","3"
"1877","260",,"กลิ่นค่อนข้างหอม เนื้อครีมค่อนข้างเกลี่ยง่าย ทาแล้วไม่มีสี","23","5"
"1878","260",,"ชอบดูเหมือนเป็น บีบี ผิวขาว เบาๆ","27","5"
"1879","260",,"มันสุดยอดมากค่ะ","-1","5"
"1880","260",,"กันแดดดีนะ แต่ไม่ชอบสีเท่าไร","23","5"
"1881","260",,"ซึมเร็ว มีกลิ่นอ่อนๆ ไม่เหนียวเหนอะหนะ","-1","5"
"1882","260",,"ดี เหมาะในชีวิตประจำวัน","25","5"
"1883","260",,"ดีค่ะ","27","5"
"1884","260",,"ไม่เหนียว ซึมไว","23","5"
"1885","260",,"ปรับสีผิวสว่างขึ้นนิดหน่อย ทาง่ายค่ะ ไม่เหนอะหนะ","22","5"
"1886","260",,"เหนอะไปนิดนึง","-1","5"
"1887","260",,"เบาบาง ซึมเร็ว ไม่เหนียวเนอะหนะ...แต่กลิ่นแอบฉุนนิดๆ โดยส่วนตัวสีฟ้ากลิ่นหอมกว่า","24","5"
"1888","260",,"ทาแล้วจะดูขาวขึ้นนิดๆค่ะ ไม่เหนียวเท่ากันแดดตัวอื่นๆ","27","5"
"1889","260",,"ดีค่ะ","-1","5"
"1890","260",,"โอเคร่","23","5"
"1891","260",,"ซึมเร็ว กลิ่นหอมนิดๆ","-1","5"
"1892","260",,"กันแดดที่ใช้ดี ไม่เหนียวเหนอะหนะ","28","5"
"1893","260",,"ใช้ดี ไม่มันซึมเร็ว","43","5"
"1894","260",,"โอเคเลยย แต่แอบเหนอะหนะนิดนึง เพราะค่าSPFมันเยอะ เข้าใจๆ55555","13","4"
"1895","261",,"ลองใช้แล้ว ดีสมคำล่ำลือ ค่ะ จะสั่งต่อ","31","5"
"1896","261","Biore Cleansing Milk","ชอบมากที่สุด ซื้อซ้ำแล้วซ้ำอีก อ่อนโยน ล้างเครื่องสำอางได้หมดจด","26","5"
"1897","261","คลีนซิ่งมิลค์","ใช้ง่ายดี ทำความสะอาดเครื่องสำอางค์ได้ดีเลยค่ะ แต่ต้องระวังรอบดวงตาเพราะว่าค่อนข้างแสบตาค่ะ","22","4"
"1898","261","ลบออกหมดจด หน้าไม่แห้งค่ะ","ชอบมากค่ะ","36","5"
"1899","261",,,"39","5"
"1900","261",,"ชอบค่ะ","34","5"
"1901","261",,"ล้างสะอาดดี ไม่ฝืดหน้าเหมือนใช้ที่เช็ด คสอ","-1","5"
"1902","261","คลีนซิ่ง","ชอบค่ะ","35","5"
"1903","261",,"ล้างหน้าสะอาดดีคะ","25","5"
"1904","261",,"เหมือนล้างไม่หมด","31","3"
"1905","261",,"หน้าสะอาดมากใช้สะดวกด้วย","39","5"
"1906","261","ดีมากๆ","ใช้มาหลายขวดแล้ว ใช้ดีมากชอบมาก","24","5"
"1907","261",,"ดีค่ะ","18","5"
"1908","261",,"สะอาดพอสมควรค่ะ","30","5"
"1909","261",,"ล้างเครื่องสำอางค์ได้ดีมาก ครั้งเดียวออกหมด","24","5"
"1910","261",,"เช็ดเครื่องสำอางค์สะอาด อ่อนโยนต่อผิว","19","5"
"1911","261",,"ใช้สะดวด แค่นวดหน้าแล้วล้างออก ไม่เสียเวลาเช็ค คสอ. ดีค่ะ","34","5"
"1912","261",,"ใช้แล้วชอบค่ะ ไม่ต้องใช้สำลี นวดแล้วล้างออกได้เลย","-1","5"
"1913","261",,"ล้างเครื่องสำอางสะอาดดีค่ะ","36","5"
"1914","261",,"ใช้ดีค่ะ","-1","5"
"1915","261",,"เคยอ่านมาว่าครีนซิ่งนมดีสุด ไม่ทำร้ายหน้า ขอลองใช้ก่อน","23","5"
"1916","261",,"เช็ดเครื่องสำอางค์สะดวกดีค่ะ แต่ราคาลดน้อยไปค่ะน่าจะถูกกว่าท้องตลาดมากกว่านี้","46","5"
"1917","261",,"ล้างสะอาด ผิวไม่แห้งเกินไปด้วยค่ะ","21","5"
"1918","261",,"เพื่อนฝากซื้อคร่า","42","5"
"1919","261",,"ใช้ดีค่ะ","-1","5"
"1920","261",,"ล้างแล้วหน้านุ่ม แต่รู้สึกมันนิดนึง ต้องล้างซ้ำ 2 รอบ","-1","5"
"1921","261",,"ลองดูค่ะ","-1","5"
"1922","261",,"ให้่ล้างเครื่องสำอางดีมากๆ ไม่ต้องใช้สำลีเลย นวดเบาๆบนใบหน้าและดวงตาได้ด้วย","26","5"
